recoeff,recoeff_error,hodoeff,hodoeff_error
0.7699932159745604,0.011857768077764988,0.9849641968410067,0.0045287787960332886
0.5049738688789376,0.006461773790979985,0.9610414482252779,0.014941664201658175
0.4922960134341001,0.005898700386557882,0.9756711605125978,0.00458745886235705
0.49410713564050546,0.005867466577727071,0.9512316976655685,0.011261876077169617
0.7607695080891181,0.009771069078433224,0.9353347856366608,0.017396586938296894
0.7269915208744403,0.010619206250199258,0.973231159601461,0.007225685061154383
0.6267708891191117,0.008096424516475631,0.9745095718977901,0.0056426156382415864
0.6314844343337229,0.008776847774307185,0.9639460959578912,0.015233594257936599
0.6546412920511466,0.0066900421911454105,0.9511565220912824,0.01612470072159956
0.7985525359948474,0.010556080952227794,0.9637104481043739,0.0104515341167486
0.8844111822994333,0.04841991312840676,0.9873383339509952,0.004425854930714637
0.694861861160068,0.007381753058933953,0.9661881906088113,0.007396319332200706
0.7776018968583606,0.012955675268782288,0.9796535225165037,0.00524857913129489
0.8048377277357935,0.011171635926680005,0.9719553929882923,0.007287011131841193
0.8519601089503356,0.015715515468791574,0.970688239041389,0.006411224444075897
0.6578654727299748,0.0069127623425575295,0.9659762981720046,0.014914286515126255
0.8111229194767396,0.01233550827881017,0.9763606457466835,0.00476856407285379
0.8447855619240205,0.014596264902366856,0.9644295481302791,0.015269044085779023
0.868700718678404,0.021464893842640633,0.9759792968099659,0.00849866391851715
0.685681958384533,0.008000212618907704,0.9794305966274498,0.0036428640035351726
0.7718379575516489,0.012353753399139857,0.9845196173909667,0.0037288907980043964
0.8006475999084962,0.010692763426442384,0.9846161579562004,0.0050194857064491906
0.6267708891191117,0.008096424516475631,0.9575312305669278,0.00854388737113971
0.30595026696542604,0.021713032340792235,0.9599932002340672,0.008241317469038223
0.8734837500292807,0.02358875211839213,0.9573959175869107,0.016625087245736952
0.5158406021173697,0.008088453639869183,0.9669026026018515,0.006948463712067148
0.7817920246856579,0.012005620855207387,0.9614297583587873,0.015019607650895328
0.6594775630693889,0.0070821900170295665,0.959907276229415,0.015233895207392954
0.7533905417807643,0.008789732692101615,0.9717596525136251,0.0069714435424763875
0.883951260866301,0.02781158818817319,0.9753252801961241,0.0044174438847436005
0.5158406021173697,0.008088453639869183,0.9593900054268094,0.016114156473571735
0.6102734808679725,0.006393349424973825,0.975774921875867,0.007202379923471124
0.7330983844327912,0.01044865574670934,0.9755746684478249,0.007343339922316801
0.7589247665120297,0.009456701383463032,0.9792213305897127,0.004887843080671286
0.788077216426604,0.010964350123648115,0.9509452134324786,0.011211006462042953
0.8519601089503356,0.015715515468791574,0.9705273211713031,0.00462934243007643
0.589062527402222,0.006677566254602431,0.962317938476037,0.007588552552776689
0.8236933029586319,0.01577458487451336,0.9770340097665529,0.005720037645945779
0.8591346559766506,0.017762769072798345,0.9838412452609712,0.004361016062498054
0.8423940462485822,0.014471824090353653,0.9727307054041744,0.009115198746966922
0.5275618404907152,0.006776058775746436,0.9692107240160438,0.009138647114908955
0.3432595889254491,0.011773520625906298,0.9317144038433155,0.021675076269009195
0.809027855563091,0.011895004664911614,0.9776601760162285,0.0049368031953525736
0.7589247665120297,0.009456701383463032,0.9296381377864757,0.017087584451063148
0.8842067727735967,0.03099682082349177,0.9656686529277037,0.006470899962703999
0.6707621954452876,0.009096154957527665,0.927106841219305,0.018989619706013892
0.6971568368539518,0.007343631648435252,0.9685849065662081,0.004427314584719216
0.8734837500292807,0.02358875211839213,0.9728316082378591,0.003729991644689755
0.8591346559766506,0.017762769072798345,0.9104689446899328,0.029190582150023098
0.4886737690212894,0.0060738322149832226,0.934955889661231,0.017359004606247355
0.8048377277357935,0.011171635926680005,0.9822760714054947,0.00500635310067735
0.7349431260098797,0.010064942535190623,0.9766550335786448,0.005416912944146446
0.7859821525129553,0.011253255959205863,0.9810323627964621,0.006624439126448501
0.7086317153233704,0.007875514877637123,0.9789113079827774,0.004591055105783129
0.7776018968583606,0.012955675268782288,0.9739313817904921,0.006004161131650102
0.7570800249349412,0.00918578282310941,0.9592923030694369,0.015208275280469882
0.7246965451805566,0.01019219631092085,0.9726702309751531,0.006396057453563369
0.7859821525129553,0.011253255959205863,0.9778258584377196,0.003961213293968998
0.7017467882417192,0.00741529062901217,0.9530573213219186,0.016156485088855567
0.8639176873275273,0.01950480061983124,0.9314768524877127,0.026813132820725595
0.8830498127310341,0.028177185084197972,0.949970589119885,0.011225981406792878
0.8236933029586319,0.01577458487451336,0.9799045410658832,0.004911717497038969
0.8328279835468287,0.015278171095948383,0.968283803081902,0.0068159620726077645
0.5843489821876108,0.007129537731885767,0.9653809806964846,0.01646902400007283
0.8153130473040371,0.013348168109141911,0.9601473764513482,0.015338804689143582
0.8423940462485822,0.014471824090353653,0.9783897671641387,0.005418821709519398
0.694861861160068,0.007381753058933953,0.9646532282543472,0.007766251064913946
0.7109266910172541,0.008113138143964894,0.9613874891397669,0.015221326514915689
0.8843089775365149,0.0389301064345675,0.9784467900210825,0.004497324254943693
0.7330983844327912,0.01044865574670934,0.9799250627942702,0.005649047394201202
0.7515458002036758,0.008671262336391837,0.9410990322486189,0.011043524856468184
0.5796354369729996,0.007683733996737639,0.9824575878955282,0.0044216741961986055
0.7246965451805566,0.01019219631092085,0.9701614639313141,0.0053266625924963595
0.4850515246084787,0.006387792950306654,0.9609443968079958,0.015217095499738808
0.7040417639356029,0.007523662464033888,0.9700818245668754,0.006807226571704469
0.7178116180989054,0.009032245944333937,0.9709117387651041,0.007168395619323839
0.644968750014662,0.00702630590725174,0.9593587509181339,0.01564186102987291
0.8840534656292193,0.025352976888525936,0.9415266761011362,0.03723558382380237
0.45551696766936123,0.006837351891352964,0.9683185984502308,0.016128981888405457
0.4266610476923968,0.006354707232788163,0.9513603911352438,0.010311785092102321
0.6902719097723006,0.007602190295475397,0.9684443924001082,0.006374754498035928
0.38264712010412655,0.009274054782395975,0.9576018910422722,0.015378806309127387
0.5104072354981537,0.007179564801982864,0.9744869651570461,0.005758158351964185
0.31342807401189193,0.01377413588577213,0.9344696093622968,0.01778008755133496
0.7086317153233704,0.007875514877637123,0.9573410358362912,0.011381204989317472
0.6765020556089981,0.009227397685515691,0.9607922096784327,0.015226984848534108
0.883951260866301,0.02781158818817319,0.9749796194430096,0.00335794123766031
0.6481929306934903,0.00674892660117928,0.9755193610368538,0.00530649875523692
0.3325628299513837,0.009961900303834781,0.9749623092249606,0.0036643687475172116
0.768148474397472,0.011383852573809436,0.9361408937021952,0.01707362252061089
0.45551696766936123,0.006837351891352964,0.9392992357772868,0.01241516060397834
0.6417445693358339,0.007448051211086907,0.9797750498775627,0.0042341591375115615
0.6691501051058735,0.008739149231608217,0.9725103003233859,0.004556658945369689
0.5031627466725322,0.006276821530295845,0.9527345747253289,0.02252050836718328
0.6369082983175915,0.008301314323872535,0.9485193873091259,0.026032871876681286
0.6627017437482171,0.007524116272524276,0.966099969019845,0.015245440979951733
0.7132216667111378,0.008387434524133416,0.9855734204864334,0.004590147849094462
0.8423940462485822,0.014471824090353653,0.9533755984452117,0.015770544818506146
0.6562533823905607,0.006781300236582874,0.9369359378776201,0.018141988657954418
0.729286496568324,0.011062594113795638,0.9596204300053612,0.015640053587828752
0.8841812215828672,0.02941014552999478,0.9674947984522126,0.007066603574284823
0.5937760726168332,0.006349686336764097,0.9346092431338755,0.011799843697138584
0.5488739217163402,0.0058778100326448675,0.9288767885043308,0.027802433317904524
0.8215982390449831,0.01512748355714073,0.9637249121202117,0.015214382789906443
0.8842578751550558,0.03469733390004379,0.9571102755378599,0.015663022152126782
0.883951260866301,0.02781158818817319,0.9819791402683536,0.005193243782566285
0.694861861160068,0.007381753058933953,0.9276345507081943,0.026257253367112883
0.7109266910172541,0.008113138143964894,0.9036176903794878,0.06844970043526188
0.7367878675869681,0.00971728997493639,0.9801509649996107,0.003738369408638225
0.7349431260098797,0.010064942535190623,0.9663822536934531,0.006442008204019377
0.7607695080891181,0.009771069078433224,0.9611501090849494,0.0075491305575928844
0.3917078345319601,0.006939350340878151,0.9714317841950435,0.009079551640918797
0.7497010586265874,0.008609075160045814,0.9173535468000474,0.04734398721906777
0.6627017437482171,0.007524116272524276,0.925992412747422,0.018301181963433114
0.6369082983175915,0.008301314323872535,0.965884327926121,0.011914509142599294
0.8841556703921376,0.028040095420385578,0.9707751663646659,0.0067201166627424294
0.3408260322547743,0.011489027828909421,0.9146955361657385,0.029628277663611625
0.6562533823905607,0.006781300236582874,0.9383819641558631,0.0214156444437324
0.6385203886570057,0.007991338228994107,0.9704682080035846,0.00535286929438169
0.8841556703921376,0.028040095420385578,0.9743882599972417,0.007659900786044149
0.7155166424050217,0.008694933964590226,0.97684728109839,0.004219087985350278
0.8174081112176858,0.013910743715736659,0.9579656544148006,0.01567154112409935
0.7663037328203836,0.010934876769093263,0.9679585675498782,0.007298921199890304
0.512218357704559,0.007464440516429288,0.9528482163193875,0.009984101486078673
0.7017467882417192,0.00741529062901217,0.9789035504951112,0.005998470004075272
0.768148474397472,0.011383852573809436,0.9768915324428676,0.006012196636387768
0.7589247665120297,0.009456701383463032,0.983338234128545,0.006603563066979126
0.8591346559766506,0.017762769072798345,0.9680109901585247,0.01612995802309016
0.8841812215828672,0.02941014552999478,0.9437236720317613,0.03250309535350726
0.6879769340784168,0.007780421834256732,0.9437798392983435,0.011973578385889952
0.6627017437482171,0.007524116272524276,0.9783795478500583,0.0047516061859845735
0.6385203886570057,0.007991338228994107,0.9417822716234008,0.012804213501638188
0.395598806143325,0.006818008245856648,0.8879603613350269,0.04991829241456362
0.8782667813801573,0.025836019888921,0.96022007323517,0.016518608124384344
0.7497010586265874,0.008609075160045814,0.9708285084514762,0.016149118839129607
0.3894844221826088,0.007863970165080341,0.8405136169487724,0.0430974505035231
0.6925668854661843,0.00746849396174719,0.9461338490450736,0.01764622898202273
0.7423220923182335,0.008930714557027547,0.9663493476418656,0.008968801011926363
0.47780703578285727,0.007353631021537232,0.954176896797558,0.00990926593405811
0.3121743341424157,0.014270688688650337,0.9549896490363108,0.025388403946784675
0.420889863697004,0.0066999833230305976,0.9355351616752651,0.01735722498285312
0.45551696766936123,0.006837351891352964,0.9644239235891403,0.01522617506481061
0.8782667813801573,0.025836019888921,0.9766550335786448,0.005416912944146446
0.7460115754724105,0.008657304950819615,0.960349391704054,0.015222746745667919
0.6902719097723006,0.007602190295475397,0.9856321687622497,0.002875641856154363
0.8400025305731438,0.014479717555839197,0.9645936792031351,0.006571442328829022
0.8734837500292807,0.02358875211839213,0.9714925406938296,0.006692319413482411
0.44397459967857544,0.006198520972676254,0.9346961341743318,0.01710505633530626
0.8543516246257739,0.016308826488083322,0.9584485807220806,0.015679243976272437
0.6102734808679725,0.006393349424973825,0.9769604943965579,0.004769085436396511
0.481429280195668,0.006821440408816624,0.9395319164741226,0.028660444735988406
0.8304364678713905,0.01578081678502304,0.9500811530115225,0.017190423023475596
0.6102734808679725,0.006393349424973825,0.967589731294021,0.015232450489905706
0.60084639043875,0.0061321619213519415,0.9381506424289323,0.02857159700176947
0.6433566596752479,0.007220511049040247,0.9710905223646417,0.005139763618600527
0.7040417639356029,0.007523662464033888,0.935053089106359,0.01736166829536222
0.8069327916494423,0.011505275495998932,0.958018275649859,0.015672409286661845
0.8591346559766506,0.017762769072798345,0.9417059033267214,0.01714184705654844
0.7423220923182335,0.008930714557027547,0.9777286452547337,0.004308383038125309
0.4995405022597215,0.006004014625572363,0.9374785676474838,0.025687581849955267
0.8195031751313344,0.014505097254372006,0.9596091913248133,0.009647582236284065
0.8257883668722805,0.016443483631328783,0.987976940712998,0.0023889519447556663
0.5251938314656457,0.007027879905014876,0.9478008762069019,0.010620966810015543
0.3504209582306632,0.009986712219223329,0.9521795120578828,0.016161020190849192
0.644968750014662,0.00702630590725174,0.9560301877309227,0.015609260998102073
0.8843089775365149,0.0389301064345675,0.9643037198121128,0.00933328153027787
0.5914193000095276,0.006496774083757972,0.9749428762969838,0.009890741762586376
0.7386326091640566,0.009409695827930444,0.9589534022752983,0.008746015452191563
0.563081975866757,0.006847619442902711,0.9649789582763683,0.006560683282717747
0.7838870885993067,0.01160208698949252,0.9596692696869614,0.016115142412323345
0.6336841176387634,0.008984716518105423,0.9745484723751748,0.009120053049349805
